timestamp,power
1626264900,528
1626265800,496
1626266700,579
1626267600,668
1626268500,607
1626269400,1772
1626270300,767
1626271200,462
1626272100,505
1626273000,467
1626273900,597
1626274800,483
1626275700,433
1626276600,812
1626277500,455
1626278400,438
1626279300,624
1626280200,1202
1626281100,702
1626282000,625
1626282900,487
1626283800,258
1626284700,281
1626285600,259
1626286500,251
1626287400,275
1626288300,252
1626289200,401
1626290100,316
1626291000,267
1626291900,268
1626292800,262
1626293700,252
1626294600,271
1626295500,235
1626296400,407
1626297300,306
1626298200,248
1626299100,256
1626300000,279
1626300900,238
1626301800,234
1626302700,287
1626303600,423
1626304500,264
1626305400,291
1626306300,244
1626307200,240
1626308100,250
1626309000,266
1626309900,303
1626310800,430
1626311700,275
1626312600,272
1626313500,214
1626314400,249
1626315300,278
1626316200,246
1626317100,300
1626318000,393
1626318900,245
1626319800,266
1626320700,233
1626321600,285
1626322500,226
1626323400,397
1626324300,610
1626325200,696
1626326100,422
1626327000,599
1626327900,628
1626328800,656
1626329700,660
1626330600,908
1626331500,1029
1626332400,598
1626333300,564
1626334200,941
1626335100,534
1626336000,576
1626336900,1095
1626337800,506
1626338700,706
1626339600,655
1626340500,655
1626341400,596
1626342300,693
1626343200,1118
1626344100,1619
1626345000,518
1626345900,572
1626346800,676
1626347700,600
1626348600,437
1626349500,467
1626350400,455
1626351300,552
1626352200,680
1626353100,521
1626354000,620
1626354900,697
1626355800,413
1626356700,470
1626357600,466
1626358500,469
1626359400,1283
1626360300,644
1626361200,391
1626362100,506
1626363000,1125
1626363900,524
1626364800,498
1626365700,459
1626366600,477
1626367500,721
1626368400,498
1626369300,482
1626370200,313
1626371100,242
1626372000,295
1626372900,282
1626373800,226
1626374700,449
1626375600,308
1626376500,264
1626377400,279
1626378300,259
1626379200,260
1626380100,278
1626381000,246
1626381900,343
1626382800,406
1626383700,303
1626384600,283
1626385500,239
1626386400,273
1626387300,281
1626388200,263
1626389100,292
1626390000,393
1626390900,279
1626391800,308
1626392700,248
1626393600,279
1626394500,286
1626395400,267
1626396300,241
1626397200,346
1626398100,387
1626399000,299
1626399900,243
1626400800,250
1626401700,287
1626402600,304
1626403500,281
1626404400,251
1626405300,451
1626406200,263
1626407100,254
1626408000,283
1626408900,264
1626409800,427
1626410700,472
1626411600,571
1626412500,639
1626413400,532
1626414300,580
1626415200,864
1626416100,548
1626417000,444
1626417900,451
1626418800,468
1626419700,1110
1626420600,735
1626421500,441
1626422400,439
1626423300,430
1626424200,485
1626425100,450
1626426000,1421
1626426900,1336
1626427800,994
1626428700,624
1626429600,661
1626430500,455
1626431400,490
1626432300,614
1626433200,645
1626434100,600
1626435000,507
1626435900,844
1626436800,496
1626437700,602
1626438600,464
1626439500,765
1626440400,649
1626441300,720
1626442200,691
1626443100,527
1626444000,780
1626444900,495
1626445800,469
1626446700,561
1626447600,1327
1626448500,1736
1626449400,761
1626450300,501
1626451200,520
1626452100,450
1626453000,511
1626453900,1286
1626454800,604
1626455700,522
1626456600,361
1626457500,271
1626458400,240
1626459300,319
1626460200,286
1626461100,240
1626462000,346
1626462900,372
1626463800,251
1626464700,271
1626465600,241
1626466500,255
1626467400,270
1626468300,248
1626469200,326
1626470100,409
1626471000,246
1626471900,289
1626472800,254
1626473700,245
1626474600,289
1626475500,247
1626476400,295
1626477300,449
1626478200,238
1626479100,267
1626480000,282
1626480900,247
1626481800,269
1626482700,263
1626483600,280
1626484500,445
1626485400,250
1626486300,268
1626487200,278
1626488100,198
1626489000,266
1626489900,293
1626490800,245
1626491700,441
1626492600,268
1626493500,251
1626494400,261
1626495300,231
1626496200,485
1626497100,470
1626498000,624
1626498900,577
1626499800,579
1626500700,613
1626501600,897
1626502500,665
1626503400,475
1626504300,1030
1626505200,1854
1626506100,663
1626507000,460
1626507900,608
1626508800,1205
1626509700,1310
1626510600,639
1626511500,581
1626512400,1371
1626513300,846
1626514200,605
1626515100,504
1626516000,794
1626516900,557
1626517800,454
1626518700,531
1626519600,1204
1626520500,699
1626521400,2222
1626522300,2350
1626523200,1316
1626524100,533
1626525000,1371
1626525900,1010
1626526800,803
1626527700,1352
1626528600,633
1626529500,789
1626530400,1526
1626531300,1157
1626532200,778
1626533100,1093
1626534000,938
1626534900,449
1626535800,572
1626536700,496
1626537600,505
1626538500,460
1626539400,457
1626540300,510
1626541200,464
1626542100,452
1626543000,715
1626543900,296
1626544800,270
1626545700,248
1626546600,272
1626547500,261
1626548400,246
1626549300,394
1626550200,362
1626551100,237
1626552000,289
1626552900,254
1626553800,239
1626554700,288
1626555600,264
1626556500,404
1626557400,327
1626558300,267
1626559200,247
1626560100,263
1626561000,228
1626561900,267
1626562800,314
1626563700,384
1626564600,282
1626565500,262
1626566400,236
1626567300,258
1626568200,254
1626569100,246
1626570000,446
1626570900,286
1626571800,261
1626572700,269
1626573600,220
1626574500,270
1626575400,255
1626576300,356
1626577200,418
1626578100,240
1626579000,258
1626579900,250
1626580800,238
1626581700,353
1626582600,542
1626583500,554
1626584400,577
1626585300,410
1626586200,567
1626587100,553
1626588000,559
1626588900,516
1626589800,466
1626590700,741
1626591600,366
1626592500,316
1626593400,440
1626594300,410
1626595200,404
1626596100,471
1626597000,476
1626597900,375
1626598800,504
1626599700,488
1626600600,315
1626601500,423
1626602400,585
1626603300,407
1626604200,374
1626605100,414
1626606000,502
1626606900,479
1626607800,364
1626608700,425
1626609600,485
1626610500,417
1626611400,340
1626612300,395
1626613200,527
1626614100,468
1626615000,539
1626615900,454
1626616800,370
1626617700,375
1626618600,521
1626619500,325
1626620400,399
1626621300,530
1626622200,543
1626623100,330
1626624000,406
1626624900,351
1626625800,366
1626626700,359
1626627600,363
1626628500,490
1626629400,374
1626630300,263
1626631200,213
1626632100,277
1626633000,261
1626633900,284
1626634800,402
1626635700,252
1626636600,249
1626637500,246
1626638400,273
1626639300,275
1626640200,298
1626641100,386
1626642000,277
1626642900,214
1626643800,256
1626644700,298
1626645600,251
1626646500,309
1626647400,363
1626648300,267
1626649200,226
1626650100,289
1626651000,240
1626651900,234
1626652800,335
1626653700,393
1626654600,231
1626655500,277
1626656400,277
1626657300,253
1626658200,254
1626659100,346
1626660000,355
1626660900,208
1626661800,295
1626662700,245
1626663600,269
1626664500,214
1626665400,428
1626666300,315
1626667200,1263
1626668100,1714
1626669000,1545
1626669900,1241
1626670800,645
1626671700,606
1626672600,463
1626673500,608
1626674400,540
1626675300,488
1626676200,437
1626677100,486
1626678000,433
1626678900,455
1626679800,513
1626680700,361
1626681600,408
1626682500,682
1626683400,1154
1626684300,458
1626685200,528
1626686100,477
1626687000,386
1626687900,436
1626688800,399
1626689700,536
1626690600,365
1626691500,537
1626692400,371
1626693300,406
1626694200,243
1626695100,364
1626696000,356
1626696900,306
1626697800,240
1626698700,296
1626699600,431
1626700500,405
1626701400,362
1626702300,322
1626703200,278
1626704100,287
1626705000,280
1626705900,255
1626706800,293
1626707700,382
1626708600,313
1626709500,293
1626710400,234
1626711300,236
1626712200,257
1626713100,288
1626714000,418
1626714900,258
1626715800,276
1626716700,266
1626717600,240
1626718500,240
1626719400,274
1626720300,424
1626721200,309
1626722100,247
1626723000,264
1626723900,244
1626724800,257
1626725700,283
1626726600,388
1626727500,257
1626728400,264
1626729300,271
1626730200,206
1626731100,278
1626732000,349
1626732900,350
1626733800,255
1626734700,249
1626735600,257
1626736500,279
1626737400,282
1626738300,421
1626739200,234
1626740100,249
1626741000,303
1626741900,232
1626742800,249
1626743700,348
1626744600,374
1626745500,253
1626746400,247
1626747300,279
1626748200,223
1626749100,282
1626750000,427
1626750900,262
1626751800,203
1626752700,316
1626753600,269
1626754500,240
1626755400,632
1626756300,501
1626757200,517
1626758100,421
1626759000,548
1626759900,554
1626760800,997
1626761700,618
1626762600,389
1626763500,335
1626764400,605
1626765300,400
1626766200,397
1626767100,610
1626768000,601
1626768900,445
1626769800,669
1626770700,1149
1626771600,601
1626772500,667
1626773400,619
1626774300,409
1626775200,642
1626776100,457
1626777000,1199
1626777900,462
1626778800,791
1626779700,720
1626780600,492
1626781500,515
1626782400,485
1626783300,446
1626784200,600
1626785100,503
1626786000,753
1626786900,498
1626787800,513
1626788700,482
1626789600,1447
1626790500,1028
1626791400,549
1626792300,473
1626793200,1172
1626794100,491
1626795000,547
1626795900,572
1626796800,408
1626797700,493
1626798600,1279
1626799500,645
1626800400,419
1626801300,546
1626802200,377
1626803100,259
1626804000,305
1626804900,221
1626805800,275
1626806700,252
1626807600,439
1626808500,263
1626809400,291
1626810300,272
1626811200,212
1626812100,320
1626813000,246
1626813900,458
1626814800,258
1626815700,289
1626816600,273
1626817500,225
1626818400,251
1626819300,272
1626820200,455
1626821100,208
1626822000,267
1626822900,260
1626823800,264
1626824700,244
1626825600,296
1626826500,406
1626827400,251
1626828300,286
1626829200,249
1626830100,252
1626831000,234
1626831900,386
1626832800,353
1626833700,210
1626834600,284
1626835500,251
1626836400,277
1626837300,220
1626838200,417
1626839100,281
1626840000,251
1626840900,264
1626841800,465
1626842700,391
1626843600,531
1626844500,664
1626845400,515
1626846300,624
1626847200,606
1626848100,702
1626849000,518
1626849900,672
1626850800,981
1626851700,585
1626852600,995
1626853500,675
1626854400,494
1626855300,687
1626856200,1186
1626857100,533
1626858000,1368
1626858900,566
1626859800,456
1626860700,576
1626861600,808
1626862500,527
1626863400,571
1626864300,574
1626865200,652
1626866100,681
1626867000,641
1626867900,703
1626868800,639
1626869700,520
1626870600,463
1626871500,1376
1626872400,632
1626873300,673
1626874200,698
1626875100,487
1626876000,1232
1626876900,452
1626877800,494
1626878700,496
1626879600,470
1626880500,686
1626881400,1097
1626882300,603
1626883200,744
1626884100,873
1626885000,540
1626885900,1113
1626886800,649
1626887700,383
1626888600,281
1626889500,292
1626890400,431
1626891300,290
1626892200,245
1626893100,261
1626894000,278
1626894900,244
1626895800,272
1626896700,431
1626897600,285
1626898500,284
1626899400,233
1626900300,240
1626901200,313
1626902100,285
1626903000,427
1626903900,268
1626904800,273
1626905700,230
1626906600,272
1626907500,257
1626908400,279
1626909300,416
1626910200,251
1626911100,274
1626912000,282
1626912900,261
1626913800,272
1626914700,195
1626915600,433
1626916500,321
1626917400,272
1626918300,267
1626919200,273
1626920100,283
1626921000,252
1626921900,385
1626922800,332
1626923700,240
1626924600,269
1626925500,233
1626926400,285
1626927300,286
1626928200,521
1626929100,504
1626930000,586
1626930900,466
1626931800,574
1626932700,591
1626933600,640
1626934500,819
1626935400,676
1626936300,492
1626937200,646
1626938100,499
1626939000,558
1626939900,543
1626940800,529
1626941700,581
1626942600,504
1626943500,551
1626944400,635
1626945300,599
1626946200,481
1626947100,533
1626948000,676
1626948900,516
1626949800,481
1626950700,540
1626951600,778
1626952500,1170
1626953400,505
1626954300,759
1626955200,497
1626956100,525
1626957000,515
1626957900,634
1626958800,654
1626959700,648
1626960600,567
1626961500,723
1626962400,578
1626963300,642
1626964200,1304
1626965100,575
1626966000,599
1626966900,550
1626967800,436
1626968700,537
1626969600,574
1626970500,439
1626971400,435
1626972300,1206
1626973200,640
1626974100,428
1626975000,316
1626975900,280
1626976800,313
1626977700,303
1626978600,246
1626979500,492
1626980400,279
1626981300,261
1626982200,292
1626983100,284
1626984000,216
1626984900,282
1626985800,375
1626986700,367
1626987600,281
1626988500,256
1626989400,300
1626990300,277
1626991200,240
1626992100,263
1626993000,462
1626993900,265
1626994800,282
1626995700,306
1626996600,282
1626997500,281
1626998400,240
1626999300,442
1627000200,310
1627001100,222
1627002000,285
1627002900,287
1627003800,284
1627004700,287
1627005600,307
1627006500,438
1627007400,238
1627008300,268
1627009200,286
1627010100,268
1627011000,271
1627011900,278
1627012800,423
1627013700,314
1627014600,505
1627015500,407
1627016400,588
1627017300,394
1627018200,950
1627019100,1229
1627020000,587
1627020900,1401
1627021800,1524
1627022700,492
1627023600,1358
1627024500,543
1627025400,448
1627026300,453
1627027200,566
1627028100,532
1627029000,453
1627029900,593
1627030800,796
1627031700,579
1627032600,457
1627033500,455
1627034400,518
1627035300,449
1627036200,450
1627037100,641
1627038000,642
1627038900,997
1627039800,751
1627040700,477
1627041600,520
1627042500,501
1627043400,696
1627044300,699
1627045200,619
1627046100,706
1627047000,552
1627047900,504
1627048800,506
1627049700,473
1627050600,635
1627051500,434
1627052400,477
1627053300,408
1627054200,451
1627055100,1059
1627056000,457
1627056900,601
1627057800,677
1627058700,469
1627059600,494
1627060500,477
1627061400,381
1627062300,263
1627063200,260
1627064100,460
1627065000,247
1627065900,258
1627066800,265
1627067700,266
1627068600,258
1627069500,238
1627070400,337
1627071300,322
1627072200,260
1627073100,260
1627074000,261
1627074900,236
1627075800,252
1627076700,329
1627077600,460
1627078500,234
1627079400,236
1627080300,269
1627081200,241
1627082100,242
1627083000,235
1627083900,401
1627084800,324
1627085700,244
1627086600,228
1627087500,281
1627088400,268
1627089300,246
1627090200,277
1627091100,428
1627092000,227
1627092900,241
1627093800,239
1627094700,289
1627095600,254
1627096500,255
1627097400,408
1627098300,262
1627099200,242
1627100100,230
1627101000,440
1627101900,468
1627102800,568
1627103700,738
1627104600,771
1627105500,714
1627106400,604
1627107300,843
1627108200,481
1627109100,1142
1627110000,860
1627110900,466
1627111800,586
1627112700,1394
1627113600,722
1627114500,713
1627115400,656
1627116300,848
1627117200,1286
1627118100,592
1627119000,486
1627119900,445
1627120800,461
1627121700,1224
1627122600,696
1627123500,509
1627124400,619
1627125300,548
1627126200,515
1627127100,525
1627128000,554
1627128900,1440
1627129800,445
1627130700,531
1627131600,649
1627132500,1351
1627133400,793
1627134300,498
1627135200,594
1627136100,418
1627137000,421
1627137900,456
1627138800,416
1627139700,440
1627140600,724
1627141500,1436
1627142400,438
1627143300,419
1627144200,492
1627145100,662
1627146000,459
1627146900,451
1627147800,457
1627148700,294
1627149600,269
1627150500,240
1627151400,275
1627152300,315
1627153200,218
1627154100,450
1627155000,279
1627155900,265
1627156800,272
1627157700,240
1627158600,244
1627159500,293
1627160400,417
1627161300,280
1627162200,284
1627163100,238
1627164000,251
1627164900,275
1627165800,249
1627166700,470
1627167600,267
1627168500,242
1627169400,313
1627170300,240
1627171200,258
1627172100,300
1627173000,415
1627173900,270
1627174800,256
1627175700,246
1627176600,285
1627177500,275
1627178400,326
1627179300,352
1627180200,246
1627181100,299
1627182000,263
1627182900,246
1627183800,248
1627184700,402
1627185600,316
1627186500,308
1627187400,481
1627188300,406
1627189200,536
1627190100,424
1627191000,683
1627191900,558
1627192800,640
1627193700,506
1627194600,397
1627195500,389
1627196400,539
1627197300,460
1627198200,402
1627199100,691
1627200000,376
1627200900,367
1627201800,392
1627202700,615
1627203600,526
1627204500,528
1627205400,459
1627206300,376
1627207200,388
1627208100,397
1627209000,580
1627209900,426
1627210800,563
1627211700,524
1627212600,353
1627213500,434
1627214400,840
1627215300,693
1627216200,401
1627217100,692
1627218000,1150
1627218900,570
1627219800,749
1627220700,1181
1627221600,625
1627222500,1110
1627223400,557
1627224300,446
1627225200,478
1627226100,437
1627227000,411
1627227900,416
1627228800,922
1627229700,449
1627230600,426
1627231500,416
1627232400,450
1627233300,413
1627234200,281
1627235100,439
1627236000,231
1627236900,291
1627237800,264
1627238700,264
1627239600,242
1627240500,322
1627241400,359
1627242300,279
1627243200,263
1627244100,264
1627245000,237
1627245900,297
1627246800,407
1627247700,246
1627248600,265
1627249500,265
1627250400,274
1627251300,201
1627252200,319
1627253100,406
1627254000,269
1627254900,241
1627255800,227
1627256700,291
1627257600,251
1627258500,387
1627259400,280
1627260300,304
1627261200,290
1627262100,214
1627263000,263
1627263900,261
1627264800,462
1627265700,221
1627266600,250
1627267500,261
1627268400,274
1627269300,248
1627270200,353
1627271100,628
1627272000,1591
1627272900,1613
1627273800,1638
1627274700,1023
1627275600,532
1627276500,572
1627277400,497
1627278300,501
1627279200,698
1627280100,1269
1627281000,424
1627281900,854
1627282800,1762
1627283700,458
1627284600,651
1627285500,421
1627286400,567
1627287300,560
1627288200,442
1627289100,431
1627290000,585
1627290900,629
1627291800,638
1627292700,372
1627293600,457
1627294500,411
1627295400,419
1627296300,450
1627297200,499
1627298100,507
1627299000,238
1627299900,261
1627300800,265
1627301700,272
1627302600,265
1627303500,469
1627304400,426
1627305300,376
1627306200,284
1627307100,240
1627308000,281
1627308900,328
1627309800,409
1627310700,269
1627311600,248
1627312500,337
1627313400,229
1627314300,285
1627315200,396
1627316100,299
1627317000,299
1627317900,249
1627318800,242
1627319700,246
1627320600,260
1627321500,466
1627322400,250
1627323300,258
1627324200,233
1627325100,293
1627326000,251
1627326900,277
1627327800,386
1627328700,258
1627329600,264
1627330500,249
1627331400,265
1627332300,279
1627333200,394
1627334100,275
1627335000,238
1627335900,295
1627336800,247
1627337700,230
1627338600,275
1627339500,433
1627340400,283
1627341300,197
1627342200,270
1627343100,251
1627344000,285
1627344900,335
1627345800,311
1627346700,304
1627347600,294
1627348500,235
1627349400,234
1627350300,277
1627351200,449
1627352100,234
1627353000,266
1627353900,247
1627354800,280
1627355700,215
1627356600,376
1627357500,305
1627358400,262
1627359300,232
1627360200,429
1627361100,401
1627362000,536
1627362900,665
1627363800,541
1627364700,585
1627365600,676
1627366500,703
1627367400,926
1627368300,695
1627369200,624
1627370100,493
1627371000,642
1627371900,485
1627372800,446
1627373700,786
1627374600,676
1627375500,1205
1627376400,578
1627377300,584
1627378200,476
1627379100,663
1627380000,430
1627380900,421
1627381800,409
1627382700,485
1627383600,575
1627384500,1501
1627385400,579
1627386300,612
1627387200,753
1627388100,485
1627389000,526
1627389900,662
1627390800,1402
1627391700,597
1627392600,408
1627393500,555
1627394400,505
1627395300,442
1627396200,641
1627397100,1418
1627398000,610
1627398900,989
1627399800,393
1627400700,428
1627401600,667
1627402500,400
1627403400,567
1627404300,402
1627405200,444
1627406100,426
1627407000,444
1627407900,432
1627408800,286
1627409700,270
1627410600,251
1627411500,278
1627412400,275
1627413300,339
1627414200,328
1627415100,266
1627416000,271
1627416900,261
1627417800,263
1627418700,238
1627419600,429
1627420500,277
1627421400,277
1627422300,249
1627423200,239
1627424100,238
1627425000,377
1627425900,351
1627426800,296
1627427700,264
1627428600,236
1627429500,274
1627430400,234
1627431300,440
1627432200,275
1627433100,244
1627434000,281
1627434900,248
1627435800,294
1627436700,240
1627437600,412
1627438500,284
1627439400,263
1627440300,271
1627441200,205
1627442100,288
1627443000,377
1627443900,320
1627444800,279
1627445700,255
1627446600,502
1627447500,381
1627448400,558
1627449300,573
1627450200,545
1627451100,570
1627452000,527
1627452900,749
1627453800,532
1627454700,603
1627455600,513
1627456500,722
1627457400,575
1627458300,634
1627459200,556
1627460100,425
1627461000,640
1627461900,812
1627462800,768
1627463700,503
1627464600,443
1627465500,1075
1627466400,1092
1627467300,437
1627468200,445
1627469100,663
1627470000,603
1627470900,634
1627471800,807
1627472700,1416
1627473600,799
1627474500,491
1627475400,1147
1627476300,484
1627477200,805
1627478100,592
1627479000,440
1627479900,661
1627480800,442
1627481700,1129
1627482600,1411
1627483500,470
1627484400,528
1627485300,445
1627486200,504
1627487100,425
1627488000,396
1627488900,559
1627489800,400
1627490700,486
1627491600,442
1627492500,426
1627493400,272
1627494300,383
1627495200,321
1627496100,273
1627497000,254
1627497900,268
1627498800,241
1627499700,289
1627500600,406
1627501500,245
1627502400,249
1627503300,247
1627504200,295
1627505100,226
1627506000,398
1627506900,299
1627507800,283
1627508700,304
1627509600,209
1627510500,258
1627511400,294
1627512300,421
1627513200,226
1627514100,240
1627515000,293
1627515900,245
1627516800,264
1627517700,370
1627518600,297
1627519500,255
1627520400,266
1627521300,223
1627522200,259
1627523100,411
1627524000,318
1627524900,232
1627525800,242
1627526700,332
1627527600,255
1627528500,227
1627529400,426
1627530300,268
1627531200,271
1627532100,190
1627533000,440
1627533900,427
1627534800,717
1627535700,364
1627536600,504
1627537500,1272
1627538400,973
1627539300,840
1627540200,447
1627541100,408
1627542000,478
1627542900,430
1627543800,388
1627544700,577
1627545600,520
1627546500,598
1627547400,544
1627548300,704
1627549200,1414
1627550100,756
1627551000,553
1627551900,502
1627552800,476
1627553700,425
1627554600,424
1627555500,651
1627556400,559
1627557300,592
1627558200,440
1627559100,513
1627560000,398
1627560900,690
1627561800,682
1627562700,407
1627563600,660
1627564500,671
1627565400,517
1627566300,564
1627567200,604
1627568100,566
1627569000,479
1627569900,417
1627570800,1185
1627571700,628
1627572600,410
1627573500,462
1627574400,401
1627575300,487
1627576200,485
1627577100,1222
1627578000,545
1627578900,421
1627579800,417
1627580700,252
1627581600,247
1627582500,297
1627583400,421
1627584300,301
1627585200,260
1627586100,255
1627587000,261
1627587900,245
1627588800,380
1627589700,344
1627590600,258
1627591500,258
1627592400,268
1627593300,297
1627594200,237
1627595100,438
1627596000,237
1627596900,265
1627597800,277
1627598700,236
1627599600,280
1627600500,365
1627601400,312
1627602300,259
1627603200,267
1627604100,276
1627605000,206
1627605900,333
1627606800,389
1627607700,284
1627608600,256
1627609500,248
1627610400,292
1627611300,246
1627612200,454
1627613100,230
1627614000,297
1627614900,264
1627615800,249
1627616700,264
1627617600,332
1627618500,380
1627619400,441
1627620300,398
1627621200,509
1627622100,407
1627623000,561
1627623900,708
1627624800,615
1627625700,605
1627626600,518
1627627500,463
1627628400,542
1627629300,1264
1627630200,474
1627631100,440
1627632000,437
1627632900,439
1627633800,1117
1627634700,432
1627635600,736
1627636500,930
1627637400,499
1627638300,467
1627639200,378
1627640100,396
1627641000,633
1627641900,1422
1627642800,610
1627643700,588
1627644600,472
1627645500,433
1627646400,1262
1627647300,1667
1627648200,797
1627649100,588
1627650000,577
1627650900,1422
1627651800,591
1627652700,518
1627653600,666
1627654500,436
1627655400,672
1627656300,447
1627657200,403
1627658100,506
1627659000,544
1627659900,1348
1627660800,394
1627661700,408
1627662600,495
1627663500,403
1627664400,508
1627665300,621
1627666200,337
1627667100,273
1627668000,242
1627668900,284
1627669800,294
1627670700,355
1627671600,260
1627672500,263
1627673400,300
1627674300,257
1627675200,240
1627676100,442
1627677000,233
1627677900,267
1627678800,257
1627679700,254
1627680600,251
1627681500,408
1627682400,313
1627683300,264
1627684200,218
1627685100,274
1627686000,256
1627686900,444
1627687800,252
1627688700,236
1627689600,265
1627690500,273
1627691400,272
1627692300,359
1627693200,299
1627694100,264
1627695000,266
1627695900,259
1627696800,232
1627697700,377
1627698600,311
1627699500,310
1627700400,249
1627701300,255
1627702200,258
1627703100,322
1627704000,361
1627704900,235
1627705800,441
1627706700,370
1627707600,546
1627708500,494
1627709400,619
1627710300,602
1627711200,517
1627712100,1291
1627713000,503
1627713900,1617
1627714800,413
1627715700,513
1627716600,670
1627717500,448
1627718400,514
1627719300,672
1627720200,487
1627721100,431
1627722000,616
1627722900,709
1627723800,589
1627724700,511
1627725600,426
1627726500,491
1627727400,578
1627728300,489
1627729200,2088
1627730100,645
1627731000,1141
1627731900,461
1627732800,447
1627733700,417
1627734600,635
1627735500,418
1627736400,559
1627737300,782
1627738200,481
1627739100,1190
1627740000,750
1627740900,863
1627741800,592
1627742700,479
1627743600,475
1627744500,581
1627745400,509
1627746300,625
1627747200,471
1627748100,440
1627749000,446
1627749900,1383
1627750800,531
1627751700,464
1627752600,413
1627753500,374
1627754400,362
1627755300,417
1627756200,295
1627757100,269
1627758000,271
1627758900,295
1627759800,344
1627760700,376
1627761600,260
1627762500,281
1627763400,340
1627764300,255
1627765200,373
1627766100,361
1627767000,313
1627767900,285
1627768800,230
1627769700,293
1627770600,423
1627771500,337
1627772400,249
1627773300,251
1627774200,306
1627775100,275
1627776000,478
1627776900,227
1627777800,296
1627778700,282
1627779600,291
1627780500,274
1627781400,440
1627782300,305
1627783200,294
1627784100,294
1627785000,249
1627785900,389
1627786800,421
1627787700,262
1627788600,295
1627789500,235
1627790400,293
1627791300,433
1627792200,664
1627793100,1511
1627794000,671
1627794900,491
1627795800,740
1627796700,1397
1627797600,570
1627798500,669
1627799400,669
1627800300,522
1627801200,839
1627802100,1792
1627803000,625
1627803900,1107
1627804800,452
1627805700,1076
1627806600,654
1627807500,460
1627808400,1251
1627809300,2014
1627810200,1015
1627811100,1647
1627812000,510
1627812900,1202
1627813800,401
1627814700,2083
1627815600,845
1627816500,1194
1627817400,644
1627818300,1449
1627819200,811
1627820100,1088
1627821000,435
1627821900,472
1627822800,580
1627823700,751
1627824600,536
1627825500,541
1627826400,488
1627827300,434
1627828200,464
1627829100,444
1627830000,629
1627830900,490
1627831800,406
1627832700,466
1627833600,570
1627834500,1999
1627835400,428
1627836300,454
1627837200,474
1627838100,527
1627839000,489
1627839900,272
1627840800,209
1627841700,291
1627842600,296
1627843500,262
1627844400,366
1627845300,228
1627846200,243
1627847100,259
1627848000,232
1627848900,265
1627849800,415
1627850700,191
1627851600,274
1627852500,221
1627853400,246
1627854300,266
1627855200,357
1627856100,286
1627857000,240
1627857900,257
1627858800,249
1627859700,249
1627860600,347
1627861500,315
1627862400,227
1627863300,256
1627864200,241
1627865100,203
1627866000,317
1627866900,358
1627867800,257
1627868700,226
1627869600,209
1627870500,263
1627871400,254
1627872300,406
1627873200,247
1627874100,216
1627875000,230
1627875900,589
1627876800,1391
1627877700,1846
1627878600,1532
1627879500,1518
1627880400,1139
1627881300,497
1627882200,1415
1627883100,992
1627884000,587
1627884900,561
1627885800,853
1627886700,520
1627887600,1381
1627888500,1141
1627889400,1363
1627890300,901
1627891200,2236
1627892100,1002
1627893000,495
1627893900,773
1627894800,2138
1627895700,2408
1627896600,560
1627897500,1192
1627898400,424
1627899300,494
1627900200,628
1627901100,401
1627902000,535
1627902900,406
1627903800,329
1627904700,296
1627905600,388
1627906500,318
1627907400,282
1627908300,303
1627909200,418
1627910100,408
1627911000,445
1627911900,341
1627912800,225
1627913700,293
1627914600,296
1627915500,243
1627916400,415
1627917300,375
1627918200,229
1627919100,300
1627920000,252
1627920900,301
1627921800,376
1627922700,332
1627923600,322
1627924500,231
1627925400,228
1627926300,292
1627927200,352
1627928100,353
1627929000,303
1627929900,266
1627930800,246
1627931700,237
1627932600,384
1627933500,352
1627934400,236
1627935300,271
1627936200,295
1627937100,235
1627938000,438
1627938900,323
1627939800,274
1627940700,257
1627941600,209
1627942500,298
1627943400,421
1627944300,287
1627945200,282
1627946100,234
1627947000,256
1627947900,280
1627948800,426
1627949700,309
1627950600,235
1627951500,232
1627952400,301
1627953300,248
1627954200,470
1627955100,267
1627956000,267
1627956900,278
1627957800,233
1627958700,296
1627959600,419
1627960500,252
1627961400,272
1627962300,244
1627963200,471
1627964100,572
1627965000,596
1627965900,435
1627966800,650
1627967700,423
1627968600,536
1627969500,686
1627970400,639
1627971300,564
1627972200,600
1627973100,422
1627974000,510
1627974900,1531
1627975800,675
1627976700,505
1627977600,470
1627978500,522
1627979400,577
1627980300,576
1627981200,596
1627982100,562
1627983000,465
1627983900,1374
1627984800,447
1627985700,447
1627986600,412
1627987500,553
1627988400,931
1627989300,778
1627990200,1193
1627991100,693
1627992000,610
1627992900,765
1627993800,410
1627994700,517
1627995600,601
1627996500,1028
1627997400,710
1627998300,744
1627999200,593
1628000100,516
1628001000,502
1628001900,526
1628002800,632
1628003700,655
1628004600,440
1628005500,422
1628006400,736
1628007300,645
1628008200,630
1628009100,436
1628010000,384
1628010900,374
1628011800,200
1628012700,392
1628013600,336
1628014500,247
1628015400,241
1628016300,248
1628017200,304
1628018100,439
1628019000,260
1628019900,283
1628020800,235
1628021700,269
1628022600,317
1628023500,361
1628024400,272
1628025300,235
1628026200,287
1628027100,222
1628028000,385
1628028900,323
1628029800,255
1628030700,244
1628031600,244
1628032500,262
1628033400,481
1628034300,217
1628035200,263
1628036100,288
1628037000,296
1628037900,322
1628038800,353
1628039700,286
1628040600,258
1628041500,249
1628042400,240
1628043300,421
1628044200,344
1628045100,216
1628046000,257
